PropertyID,PropertyClass,PropertyZone,PropertyFrontage,PropertySize,Street,Alley,PropertyShape,Elevation,Amenities,Orientation,Grade,Neighborhood,Condition1,Condition2,BldgType,PropertyStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Roof1Material,Roof2Material,ExteriorCladdingType,ExteriorCladdingArea,ExterQual,ExterCond,PropertyFooting,BsmntFinish,BsmntMaintenance,BsmntVisibility,BsmntFinRat1,BsmntFinSty1,BsmntFinQual1,BsmtFinSF2,BsmtUnfSF,BsmntSqFtage,Heating,HeatingEfficiency,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,Bath1,Bath2,BedroomUpLev,KitchenUpLev,KitchenQual,CntRmsUpLev,Functional,CntFireplaces,QualFireplace,BasementType,BasementYrBlt,BasementFinish,BasementCars,BasementSqFootage,BasementQual,BasementCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,BoundaryFeatures,AddFeatures,AddVal,SaleMon,SaleYr,SaleType,SaleCondn,SalePrice,PropertyID_binned,PropertyClass_binned,PropertyFrontage_binned,PropertySize_binned,OverallQual_binned,OverallCond_binned,YearBuilt_binned,YearRemodAdd_binned,ExteriorCladdingArea_binned,BsmntFinSty1_binned,BsmtFinSF2_binned,BsmtUnfSF_binned,BsmntSqFtage_binned,1stFlrSF_binned,2ndFlrSF_binned,LowQualFinSF_binned,GrLivArea_binned,BsmtFullBath_binned,BsmtHalfBath_binned,Bath1_binned,Bath2_binned,BedroomUpLev_binned,KitchenUpLev_binned,CntRmsUpLev_binned,CntFireplaces_binned,BasementYrBlt_binned,BasementCars_binned,BasementSqFootage_binned,WoodDeckSF_binned,OpenPorchSF_binned,EnclosedPorch_binned,3SsnPorch_binned,ScreenPorch_binned,PoolArea_binned,AddVal_binned,SaleMon_binned,SaleYr_binned,SalePrice_binned
1.5410510457460551,1.127617741885938,RL,0.29035882486925346,0.14826536544483487,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Timber,Norm,Norm,1Fam,SLvl,-0.8077838355865816,-0.5922597118659118,1.1623578267919692,1.072482169965168,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.6526729108513926,TA,TA,PConc,Gd,TA,No,Unf,-1.0250208603330266,Unf,0.0,-0.3917006002439029,-1.9848699009975106,GasA,Gd,Y,SBrkr,-1.1350900698428303,0.6830720017581509,0.0,-0.18597112362302595,-0.823544770991928,0.0,0.789740522110843,1.2275853765130371,0.24333269569643026,0.0,Gd,0.40275459788183937,Typ,-0.961435147493453,Gd,BuiltIn,1.1900516162887784,Fin,0.3270550321254485,-0.32054920186367547,TA,TA,Y,0.14700237764544766,-0.8253985572532672,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.48911005093779175,0.1387774889497577,WD,Normal,-0.04722534465765148,4.0,3.0,3.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
1.543423718641738,-0.6487663720439641,RL,-1.7313052497460686,-0.34000756267317905,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,-2.2681047683643083,6.529212834369279e-16,-1.9567072297007748,-1.689368497954772,Gable,CompShg,Stucco,Stucco,BrkFace,-0.6526729108513926,TA,Fa,BrkTil,TA,Fa,No,Rec,-0.5450656779594225,Unf,0.0,0.2991891076253814,-0.5749432111883513,GasA,TA,N,FuseF,-0.8142417460807241,-0.7976832724690862,0.0,-1.3770626053600903,1.1207138388417661,0.0,-1.0260408358133004,-0.7616206719986545,-1.1719697180481128,0.0,TA,-0.9718016669654895,Typ,-0.961435147493453,Gd,Detchd,-1.6972015810331946,Unf,-1.0325594585674867,-1.324664099076939,TA,Fa,Y,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.11910970152371105,1.6452097110066068,WD,Normal,-1.9278695851716066,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0
1.5457963915374209,-1.0040431948299444,RL,0.07735906822710825,1.170977539244222,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.07762336919771833,2.021514553724145,-0.058145890966068606,-0.7202980881582978,Gable,CompShg,BrkFace,Plywood,BrkFace,-0.6526729108513926,TA,TA,CBlock,TA,TA,Mn,BLQ,1.0201083650520355,Unf,0.0,-0.5014448137682657,0.42669220803023955,GasA,Ex,Y,SBrkr,2.840512341863999,-0.7976832724690862,0.0,1.4388574448597995,-0.823544770991928,0.0,0.789740522110843,1.2275853765130371,1.6586351094409726,0.0,TA,0.40275459788183937,Typ,2.217856078876942,Gd,Attchd,-0.35818560546358486,Fin,0.3270550321254485,0.4325369710462719,TA,TA,Y,-0.798495303994491,0.15084099389847658,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.48911005093779175,0.1387774889497577,WD,Normal,1.160527837323787,4.0,0.0,3.0,4.0,2.0,2.0,2.0,1.0,0.0,3.0,0.0,1.0,3.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0
1.5481690644331039,0.7723409190999574,RM,-0.6482709240592889,-0.6644541833267776,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,OldTown,Norm,Norm,1Fam,2Story,0.6525370971911449,2.021514553724145,-1.7532899434077773,-1.689368497954772,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,-0.6526729108513926,TA,TA,BrkTil,Fa,TA,No,Unf,-1.0250208603330266,Unf,0.0,0.1370669740098453,-1.3621522796651317,GasA,Ex,Y,SBrkr,-0.4233901516796126,0.9699683361396783,0.0,0.6410508863378038,1.1207138388417661,0.0,-1.0260408358133004,1.2275853765130371,1.6586351094409726,0.0,Gd,1.0900327303055037,Typ,-0.961435147493453,Gd,Detchd,0.43685513003086907,Unf,0.3270550321254485,0.5630719076839962,TA,TA,N,-0.4581161386041131,-0.8253985572532672,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.3608916961326136,-1.3676547331070914,WD,Normal,-0.22838832195486714,4.0,3.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0
1.5505417373287869,-0.6487663720439641,RL,0.07735906822710825,0.0,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.8077838355865816,2.021514553724145,-1.8210957055054382,1.072482169965168,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,-0.6526729108513926,TA,Gd,BrkTil,TA,TA,No,Unf,-1.0250208603330266,Unf,0.0,0.6857880416316596,-0.7159358801692671,GasA,Ex,Y,SBrkr,0.7958334786163924,-0.7976832724690862,0.0,-0.13652959041884613,-0.823544770991928,0.0,0.789740522110843,-0.7616206719986545,0.24333269569643026,0.0,Gd,0.40275459788183937,Typ,-0.961435147493453,Gd,Attchd,1.1900516162887784,Unf,0.3270550321254485,0.5630719076839962,TA,TA,N,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.6208909973044513,-0.6144386220786668,WD,Normal,-1.0048010818000779,4.0,1.0,3.0,2.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
1.5529144102244696,0.06178727352799663,RL,-0.6482709240592889,-0.0681392481334053,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,-0.07762336919771833,-0.5922597118659118,-1.1091352034799242,-1.689368497954772,Gable,CompShg,WdShing,Wd Shng,BrkFace,-0.6526729108513926,TA,TA,BrkTil,TA,TA,Mn,Rec,-0.5427013667162028,Unf,0.0,-0.4615378270321338,-1.467896781400819,GasA,TA,Y,SBrkr,-1.2984310346671755,0.49797759247974627,0.0,-0.49160969252159337,-0.823544770991928,0.0,-1.0260408358133004,-0.7616206719986545,-1.1719697180481128,0.0,TA,-0.2845235345418251,Typ,-0.961435147493453,Gd,Detchd,-1.6553573317966501,Unf,-1.0325594585674867,-0.9230181401916334,TA,TA,P,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.3608916961326136,0.8919935999781822,WD,Normal,-1.125576399998222,4.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
1.5552870831201526,0.06178727352799663,RM,-2.0923166916416625,-1.229991573477912,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1.5Fin,-1.5379443019754448,6.529212834369279e-16,-1.685484181310109,1.072482169965168,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.6526729108513926,TA,Gd,BrkTil,TA,TA,No,BLQ,0.7127479034334713,Unf,0.0,-1.1973228949795667,-0.7746828255779822,GasA,Gd,Y,SBrkr,-1.0125843462245716,0.030614209051774557,0.0,-0.7253333040322626,1.1207138388417661,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,Gd,0.40275459788183937,Typ,-0.961435147493453,Gd,Detchd,-2.3667095688179995,Unf,-1.0325594585674867,-1.1238411196342861,TA,TA,N,-0.798495303994491,1.4060061310935754,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.48911005093779175,1.6452097110066068,WD,Normal,-0.771877253846515,4.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
1.5576597560158356,0.41706409631397695,RL,0.7957748435230838,2.378675582724563,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NWAmes,RRAn,Norm,1Fam,2Story,0.6525370971911449,-0.5922597118659118,0.21307715742460479,-0.33266992423971226,Gable,CompShg,Plywood,Plywood,BrkFace,1.1423489553921462,TA,TA,CBlock,Gd,TA,No,BLQ,0.842785021810556,LwQ,0.0,-1.0177414546669727,0.9759761476017244,GasA,TA,Y,SBrkr,0.7258302079773877,2.4229594489751545,0.0,2.989071453917624e-16,1.1207138388417661,0.0,2.6055218800349866,1.2275853765130371,0.0,0.0,Gd,-6.104256055505037e-16,Typ,2.217856078876942,TA,Attchd,-0.023431611571182377,RFn,0.3270550321254485,0.5028250138512006,TA,TA,Y,-0.798495303994491,1.7779069124847158,0.0,0.0,0.0,0.0,Fa,MnPrv,TenC,0.0,0.25089064789037013,-1.3676547331070914,WD,Normal,1.376198048391901,4.0,2.0,4.0,4.0,3.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,4.0,3.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
1.5600324289115182,0.06178727352799663,RM,-0.6482709240592889,-0.2412629389959972,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Artery,Norm,1Fam,1.5Fin,-0.07762336919771833,2.021514553724145,-1.8889014676031064,-1.689368497954772,Gable,CompShg,Stucco,Stucco,BrkFace,-0.6526729108513926,TA,Gd,BrkTil,TA,TA,No,Rec,-0.6278165714721129,LwQ,0.0,-1.3494682819110695,-1.0155453017537135,GasW,TA,N,SBrkr,1.5192006085527783,1.1967089875057237,0.0,2.3580204939738736,-0.823544770991928,0.0,0.789740522110843,-0.7616206719986545,0.0,0.0,Gd,2.4645889951528326,Typ,0.6282104656917447,Gd,Detchd,-2.6177750642373128,Unf,-1.0325594585674867,-1.2443349072998777,TA,TA,Y,0.03354265584865498,-0.476741574699073,0.0,0.0,0.0,0.0,Gd,GdWo,Shed,0.0,0.6208909973044513,-0.6144386220786668,CWD,Family,-0.590714276549299,4.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
1.5624051018072014,-1.0040431948299444,RL,-1.9479121148834249,1.8015966131825896,Pave,Grvl,IR1,HLS,AllPub,CulDSac,Gtl,Gilbert,Norm,Norm,1Fam,1Story,2.1128580299688715,-0.5922597118659118,1.1623578267919692,1.072482169965168,Gable,CompShg,VinylSd,VinylSd,Stone,0.9082156684908151,Ex,TA,PConc,Ex,TA,Gd,GLQ,2.0958699807170107,Unf,0.0,-0.28694476006155645,2.0157970813359793,GasA,Ex,Y,SBrkr,1.7583784499027122,-0.7976832724690862,0.0,0.6050934076438543,1.1207138388417661,0.0,0.789740522110843,-0.7616206719986545,0.24333269569643026,0.0,Ex,0.40275459788183937,Typ,2.217856078876942,Gd,Attchd,1.148207367052234,Fin,1.686669522818384,1.476816464148066,TA,TA,Y,1.1019550361017854,0.08110959738763766,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.3608916961326136,0.8919935999781822,WD,Normal,-2.9221505835899823e-16,4.0,0.0,0.0,4.0,3.0,1.0,4.0,4.0,2.0,3.0,0.0,2.0,4.0,4.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0
1.5647777747028844,0.06178727352799663,RM,-0.6482709240592889,-1.04917349635476,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,-0.07762336919771833,0.7146274209291175,-1.0413294413822558,-1.689368497954772,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,-0.6526729108513926,TA,Gd,BrkTil,TA,Gd,No,ALQ,-0.13840414412562982,Unf,0.0,-0.45156108034810083,-0.9538610090745628,GasA,Ex,Y,SBrkr,-0.7996577313642645,0.00979108800795413,0.0,-0.5815033892564664,-0.823544770991928,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,TA,-0.2845235345418251,Typ,0.6282104656917447,Gd,Detchd,1.0226746193425849,Unf,0.3270550321254485,-0.11972622242102275,TA,TA,Y,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-1.2291107497659541,-0.6144386220786668,WD,Normal,-0.6769823609765445,4.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.567150447598567,-1.0040431948299444,RL,0.07375195973189727,-0.05531527103247206,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.6525370971911449,-0.5922597118659118,0.9589405404989566,0.7333075265364032,Gable,CompShg,VinylSd,VinylSd,BrkFace,1.727682172645474,Gd,TA,PConc,Gd,TA,Av,GLQ,2.2850148801745886,Unf,0.0,-1.0376949480350388,1.366643334569679,GasA,Ex,Y,SBrkr,1.1137649994352072,-0.7976832724690862,0.0,0.10843073318368239,1.1207138388417661,0.0,0.789740522110843,-0.7616206719986545,0.24333269569643026,0.0,Gd,-0.2845235345418251,Typ,-0.961435147493453,Gd,Attchd,0.897141871632936,RFn,0.3270550321254485,0.38735180067167524,TA,TA,Y,1.2721446187969747,0.01137820087679885,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.9908913467185324,-1.3676547331070914,WD,Normal,1.1173937951101642,4.0,0.0,2.0,2.0,3.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
1.56952312049425,1.482894564671918,RL,-0.2872594821636957,-0.10532878172610975,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,Duplex,1Story,-0.8077838355865816,-0.5922597118659118,-0.15985453411256736,-0.8656586496277803,Gable,CompShg,Plywood,Plywood,BrkFace,-0.6526729108513926,TA,TA,CBlock,TA,TA,No,Unf,-1.0250208603330266,Unf,0.0,2.601323404965993,1.5399468235253881,GasA,TA,Y,SBrkr,1.2858563730894284,-0.7976832724690862,0.0,0.2410239358676198,-0.823544770991928,0.0,0.789740522110843,-0.7616206719986545,1.6586351094409726,0.0,TA,1.0900327303055037,Mod,-0.961435147493453,Gd,Detchd,-0.4837183531732338,Unf,1.686669522818384,1.647515996674321,TA,TA,Y,-0.798495303994491,2.707658865962567,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.8591104003518729,0.8919935999781822,WD,Normal,-0.7977576791746886,4.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
1.5718957933899331,1.3052561532789277,RL,-0.07065261702633949,-0.45991174856690054,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,SFoyer,-0.8077838355865816,-0.5922597118659118,-0.15985453411256736,-0.8656586496277803,Gable,CompShg,HdBoard,HdBoard,BrkFace,-0.6526729108513926,TA,TA,CBlock,TA,TA,Av,ALQ,0.7931344857029418,Unf,0.0,-1.112520548165286,-0.5749432111883513,GasA,TA,Y,SBrkr,-0.7092368401222164,-0.7976832724690862,0.0,-1.296158278298705,1.1207138388417661,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,TA,-0.2845235345418251,Typ,0.6282104656917447,Po,Attchd,-0.4837183531732338,RFn,-1.0325594585674867,-0.882853544303103,TA,TA,Y,0.8561256388754015,2.5217084752669967,0.0,0.0,0.0,0.0,Gd,MnWw,Shed,0.0,2.100892394960775,-1.3676547331070914,WD,Normal,-0.8150112960601377,4.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
1.5742684662856161,0.0,RM,-0.6482709240592889,0.4897037557571696,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,2fmCon,1.5Fin,-0.07762336919771833,2.021514553724145,-2.261833159140286,0.7333075265364032,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,-0.6526729108513926,TA,TA,BrkTil,Fa,TA,No,Unf,-1.0250208603330266,Unf,0.0,-0.1472703064850947,-1.6970098684948074,GasA,Ex,N,SBrkr,0.22705690467447667,0.8010696876731339,0.0,0.9781522490935766,-0.823544770991928,0.0,0.789740522110843,-0.7616206719986545,0.24333269569643026,0.0,TA,0.40275459788183937,Typ,0.6282104656917447,TA,Detchd,1.0226746193425849,Unf,0.3270550321254485,1.045047058346363,Gd,TA,Y,-0.798495303994491,-0.2443035863296102,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.8591104003518729,0.1387774889497577,WD,Normal,-0.12486662064217247,4.0,1.0,1.0,3.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
1.5766411391812987,2.5487250330298594,RL,-1.1536869427131198,-1.6759453771628485,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Blmngtn,Norm,Norm,TwnhsE,1Story,0.6525370971911449,-0.5922597118659118,1.1623578267919692,1.0240286494753268,Hip,CompShg,VinylSd,VinylSd,BrkFace,-0.21367299791139666,Gd,TA,PConc,Gd,TA,Av,GLQ,1.5047921699120794,Unf,0.0,-0.6361308940027111,0.8702316458660377,GasA,Ex,Y,SBrkr,1.0408449258529107,-0.7976832724690862,0.0,0.052247172724387135,1.1207138388417661,0.0,0.789740522110843,-0.7616206719986545,-1.1719697180481128,0.0,Gd,-0.2845235345418251,Typ,0.6282104656917447,Gd,Attchd,1.148207367052234,Fin,1.686669522818384,0.9245532706807713,TA,TA,Y,0.7237559634458103,-0.3605225805143416,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,1.3608916961326136,-1.3676547331070914,New,Partial,1.3171561714098945,4.0,3.0,0.0,0.0,3.0,1.0,4.0,4.0,1.0,3.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0
1.5790138120769819,0.41706409631397695,RL,1.3733931505560333,1.0876216880881588,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,Timber,Norm,Norm,1Fam,2Story,1.3826975635800083,-0.5922597118659118,1.1284549457431237,1.0240286494753268,Hip,CompShg,VinylSd,VinylSd,BrkFace,1.737437726266363,Gd,TA,PConc,Gd,Gd,Gd,Unf,-1.0250208603330266,Unf,0.0,1.3791719361719519,0.10064666101187142,GasA,Ex,Y,SBrkr,-0.029621754335208632,2.3234712039880123,0.0,2.259137427565514,-0.823544770991928,0.0,0.789740522110843,1.2275853765130371,1.6586351094409726,0.0,Gd,1.7773108627291683,Typ,0.6282104656917447,Gd,BuiltIn,1.1063631178156739,Fin,1.686669522818384,0.8944298237643735,TA,TA,Y,0.5630213575670205,0.08110959738763766,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-1.5991110991800348,-0.6144386220786668,WD,Normal,1.9147351922374247,4.0,2.0,4.0,4.0,3.0,1.0,4.0,4.0,2.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,4.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
1.5813864849726649,-1.0040431948299444,RL,0.07735906822710825,0.0,Pave,Grvl,IR1,Bnk,AllPub,Inside,Sev,Timber,Norm,Norm,1Fam,1Story,-0.8077838355865816,-0.5922597118659118,-0.8040092740404204,-1.689368497954772,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,-0.6526729108513926,TA,TA,CBlock,TA,TA,Av,BLQ,-0.1904189914764638,Rec,0.0,-1.1998170816505749,-0.9186128418293339,GasA,TA,Y,SBrkr,1.5862870762484917,-0.7976832724690862,0.0,0.47250020495991746,1.1207138388417661,0.0,-1.0260408358133004,-0.7616206719986545,0.24333269569643026,0.0,TA,0.40275459788183937,Min1,2.217856078876942,TA,Detchd,-0.5255626024097938,Unf,0.3270550321254485,0.542989609739731,TA,TA,N,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.11910970152371105,1.6452097110066068,WD,Normal,-0.1766274712985198,4.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0
1.5837591578683474,0.7723409190999574,RM,-1.298091519471357,-1.010701565051962,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,2Story,-0.8077838355865816,6.529212834369279e-16,-1.7532899434077773,0.9271216084956857,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.6526729108513926,TA,TA,BrkTil,TA,TA,Mn,Unf,-1.0250208603330266,Unf,0.0,0.9925730021656738,-0.3546421659056701,GasA,Ex,Y,SBrkr,-0.595481525333833,0.5303691141034671,0.0,0.08146262416322067,-0.823544770991928,0.0,-1.0260408358133004,1.2275853765130371,1.6586351094409726,0.0,TA,1.0900327303055037,Typ,-0.961435147493453,Gd,Detchd,-1.906422827215948,Unf,-1.0325594585674867,-1.4250755887982653,Fa,Fa,N,-0.5715758604009057,-0.8253985572532672,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.48911005093779175,-0.6144386220786668,WD,Normal,-0.5648338512211254,4.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.5861318307640304,0.06178727352799663,RL,-0.6482709240592889,-0.6644541833267776,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1.5Fin,-0.8077838355865816,-1.89914684466094,-0.7362035119427521,-0.1388558422804298,Gable,CompShg,VinylSd,Wd Sdng,BrkFace,-0.6526729108513926,TA,TA,CBlock,TA,TA,No,Rec,-0.5994448365534762,BLQ,0.0,0.33660190769050496,0.4355042498415466,GasA,Gd,Y,FuseA,-0.020871345505332897,0.9792230566035985,0.0,0.9601735097466021,1.1207138388417661,0.0,-1.0260408358133004,1.2275853765130371,0.24333269569643026,0.0,TA,0.40275459788183937,Min1,-0.961435147493453,Gd,Attchd,-1.1950705901945986,Unf,-1.0325594585674867,-1.1238411196342861,TA,TA,Y,-0.798495303994491,-0.8253985572532672,0.0,0.0,0.0,0.0,Gd,GdPrv,Shed,0.0,-0.48911005093779175,0.8919935999781822,WD,Normal,-0.5562070427784008,4.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0
